solution_id designation source_id random_index ref_epoch ra ra_error dec dec_error parallax parallax_error parallax_over_error pmra pmra_error pmdec pmdec_error ra_dec_corr ra_parallax_corr ra_pmra_corr ra_pmdec_corr dec_parallax_corr dec_pmra_corr dec_pmdec_corr parallax_pmra_corr parallax_pmdec_corr pmra_pmdec_corr astrometric_n_obs_al astrometric_n_obs_ac astrometric_n_good_obs_al astrometric_n_bad_obs_al astrometric_gof_al astrometric_chi2_al astrometric_excess_noise astrometric_excess_noise_sig astrometric_params_solved astrometric_primary_flag astrometric_weight_al astrometric_pseudo_colour astrometric_pseudo_colour_error mean_varpi_factor_al astrometric_matched_observations visibility_periods_used astrometric_sigma5d_max frame_rotator_object_type matched_observations duplicated_source phot_g_n_obs phot_g_mean_flux phot_g_mean_flux_error phot_g_mean_flux_over_error phot_g_mean_mag phot_bp_n_obs phot_bp_mean_flux phot_bp_mean_flux_error phot_bp_mean_flux_over_error phot_bp_mean_mag phot_rp_n_obs phot_rp_mean_flux phot_rp_mean_flux_error phot_rp_mean_flux_over_error phot_rp_mean_mag phot_bp_rp_excess_factor phot_proc_mode bp_rp bp_g g_rp radial_velocity radial_velocity_error rv_nb_transits rv_template_teff rv_template_logg rv_template_fe_h phot_variable_flag l b ecl_lon ecl_lat priam_flags teff_val teff_percentile_lower teff_percentile_upper a_g_val a_g_percentile_lower a_g_percentile_upper e_bp_min_rp_val e_bp_min_rp_percentile_lower e_bp_min_rp_percentile_upper flame_flags radius_val radius_percentile_lower radius_percentile_upper lum_val lum_percentile_lower lum_percentile_upper datalink_url epoch_photometry_url
1635721458409799680 "b'Gaia DR2 2962658549474035712'" 2962658549474035712 651241277 2015.5 76.70617422420692 0.06448455484080406 -21.584519702529256 0.08397980772774219 50.64880761323369 0.12295948110830918 411.91461181640625 14.903192148178439 0.15687080077821966 -63.75141274416052 0.19382005227649357 0.15996935963630676 0.07454965263605118 0.07823868095874786 -0.11020967364311218 0.21077196300029755 -0.11307984590530396 -0.2082505077123642 0.09099417179822922 0.0044065210968256 0.22496485710144043 280 280 258 22 52.89211654663086 4277.96240234375 0.4224882534661196 78.84934461958458 31 True 5.087962627410889 1.3343914161583168 0.026373847692129283 -0.0013869123067706823 31 15 0.10436678677797318 0 42 False 311 1452423.1837385613 3330.606865583866 436.0836486816406 10.283132553100586 32 364182.1106841137 3313.3889725010295 109.91226959228516 11.448091506958008 32 2589205.8957694415 12306.931714567498 210.385986328125 8.72900390625 2.033421039581299 0 2.719087600708008 1.1649589538574219 1.554128646850586 "" "" 0 "" "" "" b'NOT_AVAILABLE' 222.48763004595074 -32.175861988400314 72.6394897862663 -44.225888117554646 102001 3493.5 3422.0 4177.0400390625 "" "" "" "" "" "" 200111 0.6298819184303284 0.44059884548187256 0.6564786434173584 0.05324219912290573 0.053047265857458115 0.05343713238835335 b'http://geadata.esac.esa.int/data-server/datalink/links?ID=2962658549474035712' ""
1635721458409799680 "b'Gaia DR2 4045698732855626624'" 4045698732855626624 709889905 2015.5 273.5919903225609 0.052032294743291074 -32.76970824577486 0.046570927946795286 13.999528933906177 0.05207808681734054 268.8180236816406 3.0805090221976257 0.10055739430172157 -52.638723886350135 0.08040763683590121 0.11568605154752731 0.16034334897994995 -0.4449889361858368 -0.26907095313072205 -0.21503691375255585 -0.21608349680900574 -0.4984840750694275 -0.3085750639438629 0.11389772593975067 0.06660407036542892 121 121 120 1 4.370004653930664 193.87506103515625 0.0 0.0 31 False 383.796142578125 1.3513668529508809 0.013272596200256021 0.050881851464509964 14 11 0.06435910612344742 0 14 False 120 320221.1862728565 656.4823486735173 487.78338623046875 11.9247407913208 8 82229.3824471885 678.8012063468466 121.13912200927734 13.063820838928223 7 352910.9371691107 756.0293992037253 466.7952575683594 10.892757415771484 1.3588742017745972 1 2.1710634231567383 1.1390800476074219 1.0319833755493164 "" "" 0 "" "" "" b'NOT_AVAILABLE' 359.71218381442395 -7.255285264561667 273.060630209108 -9.368582003158892 100002 3965.453125 3766.0 4086.223388671875 "" "" "" "" "" "" 200111 0.7028338313102722 0.6619026064872742 0.7792515158653259 0.11004524677991867 0.1094445064663887 0.11064598709344864 b'http://geadata.esac.esa.int/data-server/datalink/links?ID=4045698732855626624' ""
1635721458409799680 "b'Gaia DR2 4045698423617983488'" 4045698423617983488 31038413 2015.5 273.54369245457485 0.05801684600261403 -32.79314827517727 0.05278243277416244 13.811056716799909 0.06415956226313911 215.26107788085938 3.491320508310597 0.11069788680793662 -52.75379375491053 0.08663393499571427 -0.04959884658455849 0.274160772562027 -0.4745497405529022 -0.1444120854139328 -0.38916638493537903 -0.04816676303744316 -0.5187878608703613 -0.3998163044452667 0.24862538278102875 -0.03875579312443733 115 115 112 3 3.3527119159698486 163.0370330810547 0.0 0.0 31 False 336.8023986816406 1.460811594689769 0.016115127907747613 0.006802687421441078 13 10 0.06745632737874985 0 13 False 114 2044965.4638263609 4242.709101325336 481.9952087402344 9.911650657653809 13 768671.2828593882 5067.258694742343 151.69371032714844 10.637036323547363 13 1841224.414234413 9710.27336160782 189.61611938476562 9.099153518676758 1.2762541770935059 0 1.5378828048706055 0.7253856658935547 0.8124971389770508 "" "" 0 "" "" "" b'NOT_AVAILABLE' 359.6722350178996 -7.230230397742434 273.01889077516313 -9.390995873848142 100001 4254.0 4195.203125 4400.0 "" "" "" "" "" "" 200111 1.4361830949783325 1.3424540758132935 1.4767221212387085 0.6085612177848816 0.6046847701072693 0.6124376654624939 b'http://geadata.esac.esa.int/data-server/datalink/links?ID=4045698423617983488' ""
1635721458409799680 "b'Gaia DR2 2337191189529102336'" 2337191189529102336 1251434669 2015.5 1.709146907396026 0.05381360554304496 -23.107743876857374 0.03466830768632444 25.02486109330367 0.06148921480078043 406.97967529296875 96.7761343367067 0.13812962538917048 -47.120992911838144 0.06757424279082563 0.08785682171583176 0.16721969842910767 -0.08310279995203018 -0.09588290750980377 0.0046483613550662994 -0.06038456782698631 -0.044779710471630096 0.16143657267093658 -0.31863677501678467 -0.00018355963402427733 162 162 156 6 15.865873336791992 626.8606567382812 0.13139765504923454 5.751151445744543 31 True 44.7728385925293 1.691542796346097 0.01124073937090075 -0.03453715145587921 19 12 0.07933814823627472 0 28 False 222 69731477.97452827 29573.0685406179 2357.9384765625 6.079793453216553 21 41793035.51023899 109005.97672684958 383.40130615234375 6.298628330230713 18 39343380.870047286 98512.27488981243 399.37542724609375 5.774740695953369 1.1635551452636719 0 0.5238876342773438 0.21883487701416016 0.3050527572631836 "" "" 0 "" "" "" b'NOT_AVAILABLE' 52.20549337039617 -79.13886667803604 351.89397985899666 -21.77660007139083 100001 6830.0 6669.849609375 7117.6748046875 0.2630000114440918 0.058400001376867294 0.5569999814033508 0.15150000154972076 0.0348999984562397 0.2906999886035919 200111 1.4830269813537598 1.3655706644058228 1.5551002025604248 4.31196928024292 4.297988414764404 4.3259501457214355 b'http://geadata.esac.esa.int/data-server/datalink/links?ID=2337191189529102336' ""
1635721458409799680 "b'Gaia DR2 5058523218925855488'" 5058523218925855488 410213609 2015.5 48.42520206360439 0.01828687441423543 -29.546735577644828 0.0283394116613337 22.626836528269553 0.04189650203641711 540.0650634765625 138.36429584568 0.042413834247101254 -68.3586165291134 0.05576835561865589 -0.47965964674949646 0.1310265213251114 -0.20230358839035034 0.12290268391370773 -0.11166626960039139 0.0931493267416954 0.1014605164527893 0.06878000497817993 -0.14153051376342773 -0.6276538372039795 635 0 632 3 23.949203491210938 1913.5264892578125 0.2943931149686317 30.31089253125415 31 False 9.323661804199219 1.303576319692369 0.005864001546004844 -0.009581697173416615 73 19 0.06352508068084717 0 73 False 626 41224.37443137069 10.777835638915096 3824.92138671875 14.150480270385742 70 7935.544868387911 17.91491412957986 442.95745849609375 15.602446556091309 69 52249.40699192057 52.93003723543606 987.1409301757812 12.966716766357422 1.4599361419677734 0 2.6357297897338867 1.4519662857055664 1.1837635040283203 "" "" 0 "" "" "" b'NOT_AVAILABLE' 225.8654042713006 -58.72355597567623 34.78064133195058 -45.342076848171814 100001 3828.26513671875 3462.849853515625 4009.580078125 0.013299999758601189 0.00430000014603138 0.21469999849796295 0.009999999776482582 0.0019000000320374966 0.15710000693798065 "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=5058523218925855488' ""
1635721458409799680 "b'Gaia DR2 6882838031331951488'" 6882838031331951488 896938726 2015.5 314.0116539175749 0.08331275067737018 -17.181880624834275 0.03220650386297976 21.77199169723294 0.09839260939936567 221.27670288085938 57.310679936916216 0.10680470128575752 -62.14125037826155 0.06835410071163125 0.6003170609474182 0.8169693946838379 -0.5041773915290833 -0.03214912489056587 0.6297836303710938 -0.34843477606773376 -0.490650475025177 -0.5311713218688965 -0.12374535202980042 0.316791296005249 291 291 284 7 3.1075193881988525 358.24371337890625 0.0 0.0 31 True 300.058349609375 1.4697737888643596 0.009221819150736651 -0.045329831540584564 33 10 0.07543151080608368 0 37 True 301 2058001.7991002828 4245.525721796669 484.74603271484375 9.904751777648926 34 742011.2452844427 4955.808050363686 149.7255859375 10.675361633300781 34 1918676.25883343 10367.14264442566 185.07281494140625 9.054415702819824 1.2928498983383179 1 1.620945930480957 0.7706098556518555 0.8503360748291016 -8.056662705463618 0.540008099315397 13 4000.0 3.0 0.0 b'VARIABLE' 30.302443314131416 -35.068521147444194 311.5902326238061 0.1308418730337548 100002 4270.0 4214.0 4597.60009765625 "" "" "" "" "" "" 200111 0.903351902961731 0.7792024612426758 0.9275208115577698 0.2444106638431549 0.24298660457134247 0.24583472311496735 b'http://geadata.esac.esa.int/data-server/datalink/links?ID=6882838031331951488' b'http://geadata.esac.esa.int/data-server/data?RETRIEVAL_TYPE=epoch_photometry&ID=6882838031331951488'
1635721458409799680 "b'Gaia DR2 6882840883190250752'" 6882840883190250752 226930109 2015.5 313.94889622389064 0.03590250238697182 -17.114436365356166 0.019544939284380686 21.733855276789843 0.03800948194692193 571.8009033203125 55.6744006309589 0.06790989840491658 -58.627303347568606 0.04639096582685044 0.27912724018096924 0.24691039323806763 -0.3961108326911926 -0.1513359695672989 0.06581854075193405 -0.21911445260047913 -0.6635448336601257 -0.3630059063434601 -0.03527817130088806 0.3338807225227356 430 430 419 11 13.269233703613281 924.0933227539062 0.0 0.0 31 True 131.50189208984375 1.6535954140096574 0.006405889582167863 -0.09733200818300247 49 12 0.04845399037003517 0 58 True 451 26627068.84429929 19407.166087807913 1372.0224609375 7.125057220458984 48 15004306.054206604 43689.74502114444 343.4285583496094 7.410848617553711 49 17027375.10472065 57571.772382536416 295.75909423828125 6.684050559997559 1.2029743194580078 0 0.7267980575561523 0.28579139709472656 0.4410066604614258 "" "" 0 "" "" "" b'NOT_AVAILABLE' 30.352238706821986 -34.98800906698607 311.5512273137399 0.21222656643199114 100001 6384.33349609375 6143.87353515625 6851.0 0.16750000417232513 0.06889999657869339 0.3650999963283539 0.0892999991774559 0.030300000682473183 0.19859999418258667 200111 1.207543134689331 1.0486387014389038 1.3039149045944214 2.1825404167175293 2.176654815673828 2.1884260177612305 b'http://geadata.esac.esa.int/data-server/datalink/links?ID=6882840883190250752' ""
1635721458409799680 "b'Gaia DR2 6882838031330569856'" 6882838031330569856 1677933423 2015.5 314.0120585861552 0.06806849310331967 -17.18234742239458 0.05133018403574858 21.62043051387675 0.07270680765621343 297.3645935058594 54.71068461734346 0.14914715793051553 -64.15798751563861 0.13654611785685844 0.7316176295280457 0.5057672262191772 -0.5774562954902649 -0.5610466003417969 0.37705278396606445 -0.7262890338897705 -0.8388116359710693 -0.3516942262649536 -0.16014955937862396 0.806265652179718 360 351 356 4 24.416400909423828 1475.0133056640625 0.13176268273545955 9.170780528443279 31 False 41.3890495300293 1.2574700550438012 0.00917994973205144 0.044695448130369186 41 10 0.11483429372310638 0 49 False 386 156162.39455784258 266.8320728123926 585.2459716796875 12.704424858093262 0 "" "" "" "" 0 "" "" "" "" "" 2 "" "" "" "" "" 0 "" "" "" b'NOT_AVAILABLE' 30.30208549374156 -35.069051805071375 311.59047516090743 0.13028640734150604 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=6882838031330569856' ""
1635721458409799680 "b'Gaia DR2 2962794236080240128'" 2962794236080240128 14384220 2015.5 77.11389103908233 0.06144376202032755 -21.029047838219277 0.07473509805520452 20.552414496352704 0.10241055186926289 200.68649291992188 33.45754699358993 0.1273387037731568 -12.622399391392348 0.15507226833773508 0.10413149744272232 0.03103141114115715 0.10302787274122238 0.01965654268860817 0.10793997347354889 0.06366114318370819 -0.1348823457956314 0.23598036170005798 0.026103924959897995 0.01442261878401041 279 9 279 0 64.13113403320312 6181.03271484375 0.7525845127807465 201.71537474495364 31 False 1.704291820526123 1.1173521080559803 0.022005642162967028 -0.06902647763490677 32 16 0.1367928832769394 0 34 False 287 109830.8769882405 120.38143191762414 912.3572998046875 13.086554527282715 34 12375.300608213063 74.09642460844118 167.0161590576172 15.119998931884766 34 161290.77181023985 408.59039412709626 394.7492980957031 11.74289608001709 1.5812135934829712 0 3.377102851867676 2.033444404602051 1.343658447265625 "" "" 0 "" "" "" b'NOT_AVAILABLE' 222.02013608138253 -31.632420878952356 73.25979217995187 -43.72233815500751 100001 3861.60498046875 3637.933349609375 4297.6298828125 "" "" "" "" "" "" "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=2962794236080240128' ""
1635721458409799680 "b'Gaia DR2 6806301370519190912'" 6806301370519190912 1086416953 2015.5 310.9218151987788 0.0642207975226053 -24.564952307799583 0.0373238423654655 22.811970140329727 0.08363539856343633 272.7549743652344 55.13855279800087 0.13309892354979244 -71.41245455538862 0.07656797611576621 0.5805824995040894 0.20007728040218353 -0.14918440580368042 -0.5355037450790405 0.4465316832065582 -0.45198431611061096 -0.6410119533538818 -0.2587515413761139 -0.2381734400987625 0.39979875087738037 595 595 563 32 47.505985260009766 4122.48388671875 0.2471439741816364 43.847417994976254 31 True 14.46696949005127 1.2850667726506462 0.009729640162946751 -0.009360082447528839 68 13 0.07744863629341125 0 76 True 642 248927.9546065657 248.30001337165962 1002.5289916992188 12.19818115234375 53 54530.66264160806 935.6717607734611 58.279693603515625 13.509786605834961 57 413712.45643370075 10117.115710285498 40.892333984375 10.720173835754395 1.8810386657714844 0 2.7896127700805664 1.311605453491211 1.4780073165893555 "" "" 0 "" "" "" b'NOT_AVAILABLE' 20.638212240990104 -34.774499821107305 306.8163150747452 -6.203590268926971 102001 3692.9501953125 3296.0 4629.509765625 "" "" "" "" "" "" "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=6806301370519190912' ""
1635721458409799680 "b'Gaia DR2 6806301370521783552'" 6806301370521783552 1103213932 2015.5 310.9215330325127 0.10690258210518815 -24.565262329471672 0.06469225424055249 23.510796677607495 0.11823523200777906 198.84764099121094 55.933724612737464 0.21013401751100416 -74.88221540023338 0.13523881361780057 0.731541633605957 0.25009259581565857 -0.3185341954231262 -0.7190774083137512 0.4127662479877472 -0.5885153412818909 -0.7847467064857483 -0.18937696516513824 -0.25279176235198975 0.5426316261291504 629 629 575 54 67.78146362304688 7284.201171875 0.3569360686601128 89.24556021435447 31 True 7.038775444030762 1.339745837624715 0.012517015835328884 -0.00478117261081934 73 13 0.12586499750614166 0 79 True 670 225475.63002827766 252.62098623964695 892.5451049804688 12.30561637878418 16 61005.89429313026 4528.302730935711 13.472132682800293 13.387958526611328 13 347535.1766261594 18831.946401395257 18.454553604125977 10.909422874450684 1.8119078874588013 0 2.4785356521606445 1.0823421478271484 1.396193504333496 "" "" 0 "" "" "" b'NOT_AVAILABLE' 20.637759839229467 -34.77434528625013 306.8159842274161 -6.203822194066397 102001 3598.0 3431.0 4164.95751953125 "" "" "" "" "" "" "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=6806301370521783552' ""
1635721458409799680 "b'Gaia DR2 6792436799475128960'" 6792436799475128960 471375224 2015.5 310.4642932425458 0.060187125597832764 -32.43697891884239 0.0407325378779303 101.19824974003858 0.07920094202632905 1277.740478515625 247.20134610132385 0.11400821321397221 -415.5640401316574 0.08344790074782477 0.511138916015625 0.3833593428134918 -0.42021915316581726 -0.49707433581352234 0.30720967054367065 -0.50656658411026 -0.6737585067749023 -0.5518946051597595 -0.1835698038339615 0.44191741943359375 369 369 357 12 32.867515563964844 2140.283203125 0.1986067312640922 22.03243947028758 31 True 20.685007095336914 1.2088126742207899 0.012713579917522281 0.010230842046439648 42 14 0.07514894753694534 0 60 False 521 2839242.8586904965 2192.6988108730657 1294.8621826171875 9.555359840393066 30 439515.57567185344 4060.6297603551957 108.23828125 11.243952751159668 51 4283456.716507763 67090.48512799278 63.84596252441406 8.18243408203125 1.6634619235992432 0 3.061518669128418 1.6885929107666016 1.3729257583618164 "" "" 0 "" "" "" b'NOT_AVAILABLE' 11.138626489333872 -36.34386482180094 304.31496333995625 -13.691541053187688 100001 4267.02978515625 3561.25732421875 4859.330078125 1.386299967765808 0.939300000667572 2.313999891281128 0.7570000290870667 0.46459999680519104 1.2063000202178955 "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=6792436799475128960' ""
1635721458409799680 "b'Gaia DR2 6645696561747896064'" 6645696561747896064 456976814 2015.5 294.977041711343 0.6657862315568102 -52.28026615955457 0.5402193985028908 22.09536767683542 0.7631081969630885 28.954435348510742 62.665367103719134 1.1617154669680727 -141.3638209075214 1.0908135944402018 0.07488414645195007 0.4439774453639984 0.40750592947006226 0.10107723623514175 -0.2025783509016037 0.06115627661347389 0.4604298770427704 0.06008414179086685 0.0926559567451477 0.20697367191314697 176 0 168 8 7.119518756866455 327.23687744140625 3.2584750323005895 18.301598850859648 31 False 0.05046701431274414 1.6444171114013728 0.14988303872106584 0.15027476847171783 19 10 1.1417677402496338 0 21 False 176 313.4411982820393 1.583546941600994 197.9361572265625 19.447975158691406 19 127.68428344204717 10.987763912696005 11.620588302612305 20.086044311523438 19 778.5080828890251 12.830877228097474 60.67457962036133 17.533761978149414 2.8911080360412598 0 2.5522823333740234 0.6380691528320312 1.9142131805419922 "" "" 0 "" "" "" b'NOT_AVAILABLE' 345.75543962479594 -28.35858962196379 287.41754915925566 -30.340656143953897 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=6645696561747896064' ""
1635721458409799680 "b'Gaia DR2 6476114936322488960'" 6476114936322488960 960332257 2015.5 308.25855518290246 0.3884120866053933 -49.05386017682752 0.32273708409162893 55.509673326163245 0.5359883508408478 103.56507110595703 102.62287385596926 0.7472829640873843 -180.45800243310327 0.6083875261591138 0.045450545847415924 0.2642703056335449 0.19040393829345703 -0.4008764922618866 0.00808583851903677 -0.27454471588134766 -0.23666778206825256 -0.3896099030971527 -0.22658008337020874 0.0005748622352257371 238 0 228 10 197.4120635986328 84307.9140625 3.2718169279236604 3188.7439246039935 31 False 0.08992545306682587 0.7108039228479446 0.0949315410848873 -0.012757936492562294 26 12 0.6868136525154114 0 28 False 246 73757.21345993306 45.3676792802981 1625.765625 13.518854141235352 28 8205.824174000076 42.311100530682374 193.94021606445312 15.566082954406738 28 108545.97888985222 244.62227370812232 443.7289123535156 12.17288589477539 1.5829204320907593 0 3.3931970596313477 2.0472288131713867 1.345968246459961 "" "" 0 "" "" "" b'NOT_AVAILABLE' 350.3486445193653 -36.48309677826351 297.71069808613413 -29.22913997114324 100001 3837.2099609375 3622.543212890625 4284.169921875 0.54830002784729 0.1185000017285347 0.769599974155426 0.32600000500679016 0.06700000166893005 0.46779999136924744 "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=6476114936322488960' ""
1635721458409799680 "b'Gaia DR2 2631283371405400192'" 2631283371405400192 444141979 2015.5 347.5922114286558 0.0985359701831489 -7.815425956020288 0.09357943625527501 27.322974846015498 0.1189186248221814 229.76194763183594 142.5187394276508 0.22276930455100094 -136.19732941931667 0.17081514549370788 0.19420163333415985 0.17734268307685852 -0.11735659837722778 -0.19573016464710236 -0.2584432363510132 -0.16168758273124695 -0.20164571702480316 0.06982973217964172 -0.26366278529167175 0.05387219786643982 126 0 126 0 24.62108039855957 1047.4705810546875 0.6574118124435802 49.07156893671724 31 False 2.0756187438964844 1.2580567575786272 0.022022168826336265 0.028812984004616737 15 10 0.20120708644390106 0 15 False 126 19180.454225088102 14.899032077771345 1287.3624267578125 14.981218338012695 12 2000.6996389324017 28.144842236230655 71.0858383178711 17.098432540893555 11 28750.067550678417 56.31712201352781 510.5031433105469 13.615323066711426 1.6032345294952393 0 3.483109474182129 2.1172142028808594 1.3658952713012695 "" "" 0 "" "" "" b'NOT_AVAILABLE' 67.14292332010092 -59.24587858090248 345.5463052170498 -2.297360709344115 100001 3687.2099609375 3441.0 4179.6298828125 "" "" "" "" "" "" "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=2631283371405400192' ""
1635721458409799680 "b'Gaia DR2 4764027962957023104'" 4764027962957023104 1540345387 2015.5 75.19665524058638 0.023283778906180528 -57.25675117632796 0.028275388893174328 37.173605819748005 0.02803651486718935 1325.899658203125 35.19775765823326 0.0450441249816967 74.1379518627621 0.05425492052917162 0.15131767094135284 0.3656689524650574 -0.15861177444458008 0.010676424950361252 0.48991164565086365 0.08347722142934799 -0.2617368996143341 0.10150735825300217 -0.0658729299902916 -0.08306394517421722 192 192 188 4 9.302125930786133 423.71173095703125 0.0 0.0 31 True 257.1017150878906 1.4066868836809845 0.007545773975732858 -0.0014481277903541923 22 15 0.04005405679345131 0 24 False 201 3422324.685777259 5388.6458733126665 635.0991821289062 9.35256290435791 23 1024302.3035923732 5913.324436253735 173.2193603515625 10.3253173828125 23 3486597.3521687468 16897.233811104834 206.34130859375 8.405915260314941 1.3180805444717407 0 1.9194021224975586 0.9727544784545898 0.9466476440429688 18.072589741276204 0.29821727579710633 4 4000.0 5.0 0.25 b'NOT_AVAILABLE' 265.8602095354944 -37.37396997909917 46.41623931768483 -78.43658792986132 100001 4033.059814453125 3976.0 4268.0 "" "" "" "" "" "" 200111 0.819351315498352 0.7316285967826843 0.8430371880531311 0.16001978516578674 0.15969930589199066 0.16034026443958282 b'http://geadata.esac.esa.int/data-server/datalink/links?ID=4764027962957023104' ""
1635721458409799680 "b'Gaia DR2 6298167775459045632'" 6298167775459045632 1225967607 2015.5 213.58850406217982 0.14521353379528604 -15.356852534019222 0.12368912943101658 34.52962131420186 0.17660138815137838 195.52293395996094 -128.3265398338868 0.3079591359779495 -164.98885974636048 0.25155653731490374 0.012333575636148453 -0.24601130187511444 0.035801611840724945 -0.027216516435146332 -0.2928822338581085 0.13646946847438812 -0.0666610524058342 -0.21647343039512634 0.3727152347564697 -0.13135792315006256 130 130 126 4 47.51677703857422 3380.98876953125 0.5314323659841012 85.09510224809536 31 True 3.1335597038269043 1.2571439785965306 0.05111322393017705 0.13024502992630005 15 10 0.15907663106918335 0 15 False 129 2477622.355071393 4158.653655738477 595.7750854492188 9.703277587890625 15 871104.6377190744 6859.217815726129 126.99766540527344 10.501212120056152 15 2505278.427821661 53712.826337315906 46.64208984375 8.764780044555664 1.3627512454986572 0 1.7364320755004883 0.7979345321655273 0.9384975433349609 "" "" 0 "" "" "" b'NOT_AVAILABLE' 330.74724907354 42.992024186503755 216.51804987921003 -1.7634983078559658 100001 4099.5 3950.83984375 4311.03515625 1.11899995803833 0.7454000115394592 1.348099946975708 0.5472999811172485 0.37630000710487366 0.6679999828338623 200111 0.7113029360771179 0.6432107090950012 0.7658390998840332 0.12874414026737213 0.12796010076999664 0.12952817976474762 b'http://geadata.esac.esa.int/data-server/datalink/links?ID=6298167775459045632' ""
1635721458409799680 "b'Gaia DR2 6700649538727351040'" 6700649538727351040 745085035 2015.5 301.4852545824604 0.055627735184543475 -32.28341147616731 0.035457925236320076 20.265880463913977 0.06427993980325379 315.2753601074219 38.268470997956356 0.11167837566771575 -70.23443890163945 0.07052532126102835 -0.22255240380764008 0.30412060022354126 0.07693704962730408 -0.3433886468410492 -0.2708982527256012 -0.22008776664733887 0.3337879180908203 -0.24568408727645874 -0.30852210521698 -0.27015942335128784 176 176 162 14 14.236808776855469 566.9558715820312 0.12107675032715683 5.580011217900564 31 True 53.4608039855957 1.3751036278912627 0.01478655310529948 -0.10293222218751907 20 12 0.06553293019533157 0 23 False 184 627834.8737634064 1301.6754905575 482.3282470703125 11.19375228881836 21 169969.60390721468 1117.9368652667358 152.0386505126953 12.275460243225098 21 671386.6433252536 2469.800965224866 271.8383483886719 10.194488525390625 1.340091586112976 0 2.0809717178344727 1.0817079544067383 0.9992637634277344 -8.087951762945096 1.6869778577330161 5 4000.0 3.0 0.0 b'NOT_AVAILABLE' 9.19879249652077 -28.93738692617019 296.8051083481735 -11.727485497389319 100001 3941.0 3833.5 4086.986572265625 "" "" "" "" "" "" 200111 0.6940050721168518 0.6453110575675964 0.7334737777709961 0.10467566549777985 0.104193776845932 0.10515755414962769 b'http://geadata.esac.esa.int/data-server/datalink/links?ID=6700649538727351040' ""
1635721458409799680 "b'Gaia DR2 2556724418479276416'" 2556724418479276416 839409353 2015.5 11.702157829287344 0.4052746192850499 7.254673179002741 0.21154865124753275 26.618044878481985 0.4449397303534026 59.82393264770508 96.80208145456305 0.7118157483518298 -60.203786179004155 0.5055459131555163 0.32103562355041504 0.5831338763237 0.10937375575304031 0.12310009449720383 0.08860968053340912 -0.2066049724817276 -0.7415793538093567 -0.010324353352189064 0.27695178985595703 0.4624505639076233 359 9 359 0 4.743758678436279 494.98565673828125 0.7884703156032901 3.1396947052065456 31 False 0.2976648807525635 1.0691560776028037 0.05063898178931627 -0.1027480810880661 41 11 0.6690409779548645 0 46 False 399 527.5233818654308 1.1816266965897473 446.4382629394531 18.882761001586914 27 30.68771469370815 4.680139382292193 6.557008743286133 21.633975982666016 43 1056.93241437644 11.39067313682482 92.7892837524414 17.201801300048828 2.0617477893829346 0 4.4321746826171875 2.7512149810791016 1.680959701538086 "" "" 0 "" "" "" b'NOT_AVAILABLE' 120.89961507582824 -55.59880846215792 13.590454552849046 2.0531466747414755 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=2556724418479276416' ""
1635721458409799680 "b'Gaia DR2 5200035927402217088'" 5200035927402217088 157474438 2015.5 177.38178465517942 0.022713337921344192 -78.85031243493479 0.02147341627805413 9.918289230783143 0.025118092568709963 394.8663330078125 -41.875631984590974 0.046698000535640445 -4.265385454246414 0.0400809736255571 0.0058569819666445255 -0.26617980003356934 -0.36791160702705383 -0.15643778443336487 -0.1453070491552353 -0.1460738480091095 -0.1104516014456749 0.28120455145835876 0.22658152878284454 0.04906419292092323 226 226 222 4 13.83204174041748 650.1416625976562 0.0 0.0 31 True 360.26165771484375 1.3545167713447854 0.0067003139393833734 -0.07720211148262024 26 17 0.03661491721868515 0 29 False 246 317964.0836846284 1244.8258815774564 255.42855834960938 11.93242073059082 26 83902.20379460888 1576.0058384288452 53.237239837646484 13.04195499420166 26 349155.2192408984 4500.360963234317 77.58382415771484 10.904373168945312 1.3619695901870728 0 2.1375818252563477 1.1095342636108398 1.0280475616455078 "" "" 0 "" "" "" b'NOT_AVAILABLE' 299.8491130736166 -16.35088229071735 243.1849802445181 -64.64590522444568 100001 3996.070068359375 3960.0 4051.143310546875 "" "" "" "" "" "" 200111 0.9633890390396118 0.9373735189437866 0.9810192584991455 0.2132212519645691 0.21197772026062012 0.21446478366851807 b'http://geadata.esac.esa.int/data-server/datalink/links?ID=5200035927402217088' ""
